filepath,true_label,n_steps,prediction,reasoning,roc_probability,success,error,api_time,confidence_score,actual_steps,enough_steps
vasp-data-files/110101110010001101011001/OSZICAR,1,100,1,"Although dE shows oscillations, the rms(c) values show a clear long-term decreasing trend from ~0.1E+02 to ~0.13E+00, indicating eventual convergence despite noisy intermediate steps.",,True,,3.9550013542175293,6,100,True
vasp-data-files/100010010100111100100000/OSZICAR,0,100,0,"The `dE` values show large oscillations, and while `rms(c)` shows some decrease in the early steps, it later stagnates and even increases (e.g., from ~0.1E+02 to ~0.45E+00 and then back up to ~0.45E+00), with no clear long-term downward trend, indicating divergence.",,True,,4.989337682723999,5,100,True
vasp-data-files/100110001000010110100000/OSZICAR,1,100,1,"Although `dE` shows oscillations, the `rms(c)` values show an overall decreasing trend from ~0.1E+02 to ~0.185E-01, indicating eventual convergence per the Expert's Tie-Breaker Rule.",,True,,4.304898977279663,6,100,True
vasp-data-files/101001110001111010100101/OSZICAR,0,100,0,"The `dE` values show large oscillations, and while `rms(c)` shows some small decreases, it remains highly fluctuating and does not demonstrate a clear long-term downward trend, indicating divergence.",,True,,3.823451519012451,5,100,True
vasp-data-files/111100000100110100100000/OSZICAR,1,100,1,"Although dE shows oscillations, the rms(c) values show a clear long-term decreasing trend from ~0.1E+02 to ~0.6E-02, indicating eventual convergence despite noisy intermediate steps.",,True,,4.067127704620361,6,100,True
vasp-data-files/101001100101000010111111/OSZICAR,1,100,1,"Although `dE` shows oscillations, the `rms(c)` values show a clear long-term decreasing trend from ~0.1E+02 to ~0.387E-01, indicating eventual convergence despite noisy intermediate steps.",,True,,4.436434984207153,6,100,True
vasp-data-files/111100001101001111000001/OSZICAR,0,100,0,"rms(c) shows no clear overall decreasing trend, oscillating between ~0.2-0.8E+00 with no consistent damping, indicating divergence despite some local fluctuations in dE",,True,,3.7768497467041016,5,100,True
vasp-data-files/101101100101000010111100/OSZICAR,1,100,1,"Although dE shows oscillations, the rms(c) values show a clear long-term decreasing trend from ~0.1E+02 to ~0.8E-02, indicating eventual convergence despite noisy intermediate steps.",,True,,3.8080031871795654,6,100,True
vasp-data-files/101101000001110010100001/OSZICAR,0,100,1,"Although `dE` shows oscillations, the `rms(c)` values show a long-term decreasing trend, albeit with some noise, indicating eventual convergence.",,True,,3.443837881088257,6,100,True
vasp-data-files/101100000000111110000000/OSZICAR,1,100,1,"Although dE shows oscillations, the rms(c) values show a clear long-term decreasing trend from ~0.1E+02 to ~0.146E-02, indicating eventual convergence despite noisy intermediate steps.",,True,,3.7642416954040527,6,100,True
vasp-data-files/100100100110110101111001/OSZICAR,0,100,1,"Although dE shows oscillations, the rms(c) values show a clear long-term decreasing trend from ~0.1E+02 to ~0.2E-01, indicating eventual convergence despite noisy intermediate steps.",,True,,3.956867218017578,6,100,True
vasp-data-files/110100110011001101111001/OSZICAR,1,100,0,"dE shows large oscillations, and while rms(c) decreases slightly in some regions, it remains stuck around 0.1 (e.g., 0.103E+00 to 0.154E+00) without a clear long-term downward trend, indicating divergence.",,True,,4.728014945983887,6,100,True
vasp-data-files/101101111110111111010001/OSZICAR,0,100,0,"dE shows large oscillations, and while rms(c) has some downward trends, it also exhibits significant oscillations and stagnation in the later steps (e.g., around 0.3-0.6E+00), failing to show a clear long-term decreasing trend, indicating divergence.",,True,,4.350049734115601,7,100,True
vasp-data-files/101011110001111111100100/OSZICAR,1,100,0,"The `dE` values show large oscillations, and while `rms(c)` shows some decreases, it also exhibits significant oscillations and does not show a clear long-term downward trend, indicating divergence.",,True,,3.8907222747802734,5,100,True
vasp-data-files/110110101010000001111000/OSZICAR,1,100,1,"Although dE shows oscillations, the rms(c) values show a clear long-term decreasing trend from ~0.1E+02 to ~0.15E-01, indicating eventual convergence despite noisy intermediate steps.",,True,,3.604851484298706,6,100,True
vasp-data-files/111110000001000000111110/OSZICAR,0,100,0,"dE oscillates strongly with no clear decreasing trend, and rms(c) shows no consistent downward macro-trend, instead fluctuating between ~0.1E+01 and ~0.13E+01, indicating divergence.",,True,,3.7937939167022705,7,100,True
vasp-data-files/101100000100111110000001/OSZICAR,0,100,0,"Although `dE` shows some oscillations, the `rms(c)` values do not show a clear long-term decreasing trend and instead fluctuate between ~0.7E+00 and ~1.2E+01, indicating divergence.",,True,,4.2047717571258545,6,100,True
vasp-data-files/110010111011000101111111/OSZICAR,1,100,1,"Although `dE` shows oscillations, the `rms(c)` values show a clear long-term decreasing trend from ~0.1E+02 to ~0.35E-02, indicating eventual convergence per the Expert's Tie-Breaker Rule.",,True,,4.4610981941223145,7,100,True
vasp-data-files/101001010100111010100000/OSZICAR,1,100,1,"Although `dE` shows oscillations, the `rms(c)` values show a clear long-term decreasing trend from ~0.1E+02 to ~0.5E-01, indicating eventual convergence despite noisy intermediate steps.",,True,,3.981395959854126,6,100,True
vasp-data-files/100011111100011010011110/OSZICAR,1,100,1,"Although dE shows oscillations, the rms(c) value shows a clear long-term decreasing trend from ~0.1E+02 to ~0.8E-02, indicating eventual convergence despite noisy intermediate steps.",,True,,4.386568546295166,6,100,True
vasp-data-files/110110100100000100110100/OSZICAR,1,100,1,"Although `dE` shows oscillations, the `rms(c)` values show a long-term decreasing trend, indicating eventual convergence despite noisy intermediate steps.",,True,,3.2066855430603027,6,100,True
vasp-data-files/100101011101111011000011/OSZICAR,0,100,0,"dE oscillates strongly with no clear decreasing trend, and rms(c) fluctuates around ~0.16E+01 without a consistent downward macro-trend, indicating divergence despite some minor fluctuations",,True,,3.481832981109619,7,100,True
vasp-data-files/100011011111000010111111/OSZICAR,0,100,0,"dE oscillates strongly with no clear decreasing trend, and rms(c) shows no consistent downward macro-trend, fluctuating between ~0.10E+01 and ~0.25E+01, indicating divergence.",,True,,4.080479860305786,6,100,True
vasp-data-files/100001111100111101010011/OSZICAR,0,100,0,"dE oscillates strongly with no clear decreasing trend, and rms(c) shows no consistent downward macro-trend, instead fluctuating between ~0.5-1.1E+01, indicating divergence.",,True,,3.503495216369629,7,100,True
vasp-data-files/101001001111010011011111/OSZICAR,1,100,1,"Although dE shows oscillations, the rms(c) values show a clear overall decreasing trend from ~0.1E+02 to ~0.3E-01, indicating eventual convergence despite noisy intermediate steps.",,True,,4.114046812057495,6,100,True
vasp-data-files/100001010111011100010001/OSZICAR,0,100,0,"The `dE` values show large oscillations, and while `rms(c)` shows some decreasing trends in certain intervals, it also exhibits significant oscillations and does not consistently decrease over the entire dataset, indicating a lack of clear macro-trend towards convergence.",,True,,3.8445656299591064,5,100,True
vasp-data-files/100001110101000011011111/OSZICAR,0,100,1,"Although dE shows oscillations, the rms(c) values show a clear long-term decreasing trend from ~0.1E+02 to ~0.2E+00, indicating eventual convergence despite noisy intermediate steps.",,True,,3.9572010040283203,6,100,True
vasp-data-files/111101000001001010110010/OSZICAR,1,100,1,"Although dE shows oscillations, the rms(c) values show a clear overall decreasing trend from ~0.1E+02 to ~0.4E-02, indicating eventual convergence despite noisy intermediate steps.",,True,,3.996225357055664,6,100,True
vasp-data-files/101111001100010011100010/OSZICAR,1,100,1,"Although dE shows oscillations, the rms(c) values show a clear long-term decreasing trend from ~0.1E+02 down to ~0.7E-01, indicating eventual convergence despite noisy intermediate steps.",,True,,4.211217880249023,6,100,True
vasp-data-files/111110001100010000100010/OSZICAR,1,100,1,"Although dE shows large oscillations, the rms(c) values show a clear long-term downward trend from ~0.12E+02 to ~0.4E+00, indicating eventual convergence despite noisy intermediate steps.",,True,,4.226103782653809,6,100,True
vasp-data-files/101100000001111100100000/OSZICAR,1,100,1,"Although `dE` shows oscillations, the `rms(c)` values show an overall decreasing trend from ~0.1E+02 to ~0.5E-02, indicating eventual convergence per the Expert's Tie-Breaker Rule.",,True,,4.10153865814209,6,100,True
vasp-data-files/101011111001110010011110/OSZICAR,0,100,0,"dE oscillates strongly with no clear decreasing trend, and rms(c) fluctuates around ~0.15E+01 without a consistent downward macro-trend, indicating divergence.",,True,,3.8284645080566406,7,100,True
vasp-data-files/111110001100010010111110/OSZICAR,0,100,0,"dE oscillates strongly with no clear decreasing trend, and rms(c) shows no consistent downward macro-trend, instead fluctuating between ~0.6E+00 and ~0.12E+01, indicating divergence.",,True,,4.37065315246582,7,100,True
vasp-data-files/101111000100011100100100/OSZICAR,1,100,0,"The `dE` values show large oscillations, and while `rms(c)` shows some decrease in early steps, it later stagnates and oscillates without a clear downward trend, indicating divergence.",,True,,4.009099960327148,5,100,True
vasp-data-files/111100000111000001010110/OSZICAR,1,100,0,"dE oscillates strongly with no clear decreasing trend, and rms(c) fluctuates around ~0.1E+01 without a consistent downward macro-trend, indicating divergence despite some local decreases",,True,,4.572777032852173,7,100,True
vasp-data-files/101101001100111000001000/OSZICAR,1,100,1,"Although `dE` shows oscillations, the `rms(c)` values show a clear long-term decreasing trend from ~0.1E+02 down to ~0.25E-02, indicating eventual convergence despite noisy intermediate steps.",,True,,4.672472238540649,6,100,True
vasp-data-files/101011110101101011011111/OSZICAR,0,100,0,"dE oscillates strongly with no clear decreasing trend, and rms(c) shows erratic behavior without a consistent downward macro-trend, indicating divergence.",,True,,3.485492706298828,7,100,True
vasp-data-files/111110100000001100110001/OSZICAR,0,100,0,"The `dE` values show large oscillations, and while `rms(c)` shows some decreases, it also exhibits significant oscillations and does not show a clear long-term downward trend, indicating divergence.",,True,,3.6151468753814697,5,100,True
vasp-data-files/100111100010001100011001/OSZICAR,1,100,1,"Although dE shows oscillations, the rms(c) values show a clear long-term decreasing trend from ~0.12E+02 to ~0.15E+00, indicating eventual convergence despite noisy intermediate steps.",,True,,9.060455560684204,6,100,True
vasp-data-files/111110000100000000111110/OSZICAR,1,100,0,"dE oscillates with no clear decreasing trend, and rms(c) shows erratic behavior with no consistent downward macro-trend, indicating divergence.",,True,,3.3334691524505615,5,100,True
vasp-data-files/110000011001000011111010/OSZICAR,1,100,1,"Although `dE` shows oscillations, the `rms(c)` values show a clear long-term decreasing trend from ~0.1E+02 to ~0.1E+00, indicating eventual convergence despite noisy intermediate steps.",,True,,4.300595045089722,6,100,True
vasp-data-files/101011110001110011110101/OSZICAR,0,100,0,"The `dE` values oscillate strongly without a clear decreasing trend, and while `rms(c)` shows some decreases, it remains highly oscillatory and does not show a consistent long-term downward trend, indicating divergence.",,True,,4.0483176708221436,7,100,True
vasp-data-files/111110001111111010110001/OSZICAR,0,100,1,"Although `dE` shows oscillations, the `rms(c)` values show a clear long-term decreasing trend, indicating eventual convergence despite noisy intermediate steps.",,True,,3.653630018234253,6,100,True
vasp-data-files/101110000100111110100000/OSZICAR,0,100,0,"The `dE` values show large oscillations, and while `rms(c)` shows some small decreases, it remains highly oscillatory and does not exhibit a clear long-term downward trend, indicating divergence.",,True,,3.8960037231445312,5,100,True
vasp-data-files/110010110010100111010001/OSZICAR,1,100,1,"Although dE shows oscillations, the rms(c) values show a clear overall decreasing trend from ~0.1E+02 to ~0.3E-01, indicating eventual convergence per the Expert's Tie-Breaker Rule.",,True,,4.2295403480529785,6,100,True
vasp-data-files/101011010110110010010100/OSZICAR,0,100,1,"Although dE shows large oscillations, the rms(c) values show a long-term decreasing trend from ~0.12E+02 to ~0.10E+00, indicating eventual convergence despite noisy intermediate steps.",,True,,5.511028051376343,6,100,True
vasp-data-files/111111000001000000111010/OSZICAR,1,100,1,"Although `dE` shows oscillations, the `rms(c)` values show a clear long-term decreasing trend, indicating eventual convergence despite noisy intermediate steps.",,True,,3.6094858646392822,6,100,True
vasp-data-files/101001110111111111000001/OSZICAR,0,100,0,"dE oscillates strongly with no clear decreasing trend, and rms(c) shows no consistent downward macro-trend, indicating divergence despite some local fluctuations.",,True,,3.4909520149230957,7,100,True
vasp-data-files/110010111011100011111101/OSZICAR,1,100,1,"Although dE shows oscillations, the rms(c) values show an overall decreasing trend from ~0.1E+02 to ~0.398E-01, indicating eventual convergence despite noisy fluctuations.",,True,,3.785813570022583,6,100,True
vasp-data-files/101100000101000011101101/OSZICAR,1,100,1,"Although dE shows oscillations, the rms(c) values show a clear long-term decreasing trend from ~0.1E+02 to ~0.3E-01, indicating eventual convergence despite noisy intermediate steps.",,True,,4.626677513122559,6,100,True
vasp-data-files/101100110010100101111101/OSZICAR,0,100,0,"dE oscillates strongly with no clear decreasing trend, and rms(c) fluctuates between ~0.5-1.3E+01 without a consistent downward macro-trend, indicating divergence despite some local decreases.",,True,,3.7946019172668457,7,100,True
vasp-data-files/101111100110001111111101/OSZICAR,1,100,0,"dE oscillates strongly with no clear decreasing trend, and rms(c) shows no consistent downward macro-trend, instead fluctuating between ~0.7-1.6E+01, indicating divergence.",,True,,3.6881773471832275,7,100,True
vasp-data-files/101000111001111010100100/OSZICAR,1,100,1,"Although `dE` shows oscillations, the `rms(c)` values show a clear long-term decreasing trend from ~0.12E+02 to ~0.4E-01, indicating eventual convergence despite noisy intermediate steps.",,True,,3.9206535816192627,6,100,True
vasp-data-files/101111101101011010111100/OSZICAR,1,100,1,"dE shows oscillations but rms(c) exhibits a long-term decreasing trend, indicating eventual convergence despite noisy intermediate steps",,True,,2.9108545780181885,6,100,True
vasp-data-files/101010110001111110100100/OSZICAR,1,100,1,"Although dE shows oscillations, the rms(c) values show a clear long-term decreasing trend from ~0.12E+02 to ~0.12E+00, indicating eventual convergence despite noisy intermediate steps.",,True,,3.8628556728363037,6,100,True
vasp-data-files/100011111010101011011111/OSZICAR,0,100,0,"dE oscillates strongly with no clear decreasing trend, and rms(c) shows a noisy but slightly increasing trend in later steps, indicating divergence despite some early damping.",,True,,3.502410650253296,5,100,True
vasp-data-files/100101100000111110110101/OSZICAR,1,100,1,"Although `dE` shows oscillations, the `rms(c)` values show a clear overall decreasing trend from ~0.1E+02 to ~0.8E-01, indicating eventual convergence per the Expert's Tie-Breaker Rule.",,True,,4.0910115242004395,6,100,True
vasp-data-files/111110010100011100110010/OSZICAR,0,100,1,"Although `dE` shows oscillations, the `rms(c)` values show a clear long-term decreasing trend from ~0.1E+02 to ~0.4E-01, indicating eventual convergence despite noisy intermediate steps.",,True,,4.1498942375183105,6,100,True
vasp-data-files/101011110000111010100101/OSZICAR,0,100,0,"The `dE` values show large oscillations, and while `rms(c)` shows some decreases, it also exhibits significant oscillations and no clear long-term downward trend, indicating divergence.",,True,,3.9689903259277344,5,100,True
vasp-data-files/110000101000000110101100/OSZICAR,0,100,0,"The `dE` values show large oscillations, and while `rms(c)` shows some decreasing trends in certain regions, it also exhibits significant oscillations and does not show a clear, consistent downward trend overall, indicating divergence.",,True,,3.962458610534668,5,100,True
vasp-data-files/101011100101001010111110/OSZICAR,0,100,0,"dE oscillates strongly with no clear decreasing trend, and rms(c) shows no consistent downward macro-trend, instead fluctuating between ~0.6E+00 and 0.11E+01, indicating divergence.",,True,,3.936768054962158,6,100,True
vasp-data-files/110010111010000010101010/OSZICAR,0,100,0,"The `dE` values show large oscillations, and while `rms(c)` shows some decreases, it also exhibits significant oscillations and does not show a clear long-term downward trend, indicating divergence.",,True,,3.904184103012085,5,100,True
vasp-data-files/111110000001011110100000/OSZICAR,1,100,0,"dE shows large oscillations and rms(c) fluctuates without a clear downward trend, indicating divergence despite some minor reductions in later steps.",,True,,3.356499671936035,6,100,True
vasp-data-files/100100010110111001001000/OSZICAR,1,100,1,"Although dE shows oscillations, the rms(c) values show a clear long-term downward trend, indicating eventual convergence despite noisy intermediate steps.",,True,,3.324605941772461,6,100,True
vasp-data-files/101110000101000001101111/OSZICAR,1,100,1,"Although dE shows oscillations, the rms(c) values show a clear overall decreasing trend from ~0.1E+02 to ~0.8E-01, indicating eventual convergence despite noisy intermediate steps.",,True,,3.9982523918151855,6,100,True
vasp-data-files/101100000101110010100000/OSZICAR,1,100,1,"dE shows oscillations but the rms(c) value decreases overall from ~0.1E+02 to ~0.1E-01, indicating a damping trend consistent with eventual convergence per the Expert's Tie-Breaker Rule.",,True,,4.064828395843506,6,100,True
vasp-data-files/111101111011110011111000/OSZICAR,1,100,0,"dE oscillates strongly with no clear decreasing trend, and rms(c) shows erratic behavior without a consistent downward macro-trend, indicating divergence.",,True,,3.5292584896087646,7,100,True
vasp-data-files/111110000000010000110110/OSZICAR,1,100,1,"Although dE shows oscillations, the rms(c) values show a long-term decreasing trend, indicating eventual convergence despite noisy fluctuations.",,True,,3.3977959156036377,6,100,True
vasp-data-files/100001110110111111011001/OSZICAR,0,100,0,"dE oscillates strongly with no clear decreasing trend, and rms(c) fluctuates between ~0.15-0.18E+01 without a consistent downward macro-trend, indicating divergence",,True,,3.524397611618042,7,100,True
vasp-data-files/110011111010011101101001/OSZICAR,0,100,0,"dE oscillates strongly with no clear decreasing trend, and rms(c) shows erratic behavior without a consistent downward macro-trend, indicating divergence.",,True,,3.4531502723693848,7,100,True
vasp-data-files/110001011011111101111011/OSZICAR,1,100,1,"Although dE shows oscillations, the rms(c) values show a clear overall decreasing trend from ~0.1E+02 to ~0.2E-01, indicating eventual convergence despite noisy intermediate steps.",,True,,3.9652326107025146,6,100,True
vasp-data-files/101111000001111110100000/OSZICAR,0,100,0,"dE oscillates strongly with no clear decreasing trend, and while rms(c) shows some fluctuations, it does not exhibit a consistent long-term downward trend, indicating divergence.",,True,,3.7436671257019043,7,100,True
vasp-data-files/100000110100101101010001/OSZICAR,1,100,1,"Although `dE` shows oscillations, the `rms(c)` values show a clear long-term decreasing trend from ~0.12E+02 to ~0.82E-01, indicating eventual convergence despite noisy intermediate steps.",,True,,9.019218921661377,6,100,True
vasp-data-files/101101111111110011010001/OSZICAR,1,100,1,"Although dE shows oscillations, the rms(c) values show an overall decreasing trend from ~0.125E+02 to ~0.806E-01, indicating eventual convergence despite noisy behavior.",,True,,4.312057256698608,6,100,True
vasp-data-files/101100000101110010101100/OSZICAR,1,100,0,"dE oscillates strongly with no clear decreasing trend, and rms(c) shows erratic behavior without a consistent downward macro-trend, indicating divergence.",,True,,3.247857093811035,6,100,True
vasp-data-files/111110000100111010100000/OSZICAR,1,100,0,"dE shows large oscillations and rms(c) fluctuates without a clear downward trend, indicating divergence despite some minor decreases in later steps.",,True,,3.3256492614746094,5,100,True
vasp-data-files/111110010101110000111100/OSZICAR,1,100,1,"Although dE shows oscillations, the rms(c) values show a clear overall decreasing trend from ~0.1E+02 to ~0.96E-01, indicating eventual convergence despite noisy fluctuations.",,True,,3.6948914527893066,6,100,True
vasp-data-files/100000111100111001000001/OSZICAR,1,100,1,"Although `dE` shows oscillations, the `rms(c)` values show a clear long-term decreasing trend from ~0.1E+02 down to ~0.9E-03, indicating eventual convergence per the Expert's Tie-Breaker Rule.",,True,,4.4416399002075195,7,100,True
vasp-data-files/111101011100111111000011/OSZICAR,0,100,0,"dE oscillates strongly with no clear decreasing trend, and rms(c) fluctuates between ~0.8-1.2E+01 without a consistent downward macro-trend, indicating divergence",,True,,4.00276255607605,7,100,True
vasp-data-files/101100010101110001100100/OSZICAR,1,100,0,"dE oscillates strongly with no clear decreasing trend, and rms(c) shows erratic behavior without a consistent downward macro-trend, indicating divergence.",,True,,3.569566488265991,7,100,True
vasp-data-files/101100000001110010100000/OSZICAR,0,100,1,"Although dE shows oscillations, the rms(c) values show a clear overall decreasing trend from ~0.1E+02 to ~0.7E-01, indicating eventual convergence despite noisy intermediate steps.",,True,,3.6186838150024414,6,100,True
vasp-data-files/110100110011001101010101/OSZICAR,1,100,1,"Although dE shows oscillations, the rms(c) values show a clear long-term decreasing trend from ~0.1E+02 to ~0.8E-01, indicating eventual convergence despite noisy intermediate steps.",,True,,3.9833900928497314,6,100,True
vasp-data-files/110001101111010110111011/OSZICAR,1,100,1,"Although `dE` shows oscillations, the `rms(c)` values show a clear long-term decreasing trend, indicating eventual convergence despite noisy intermediate steps.",,True,,3.243725538253784,6,100,True
vasp-data-files/100001010000011010111110/OSZICAR,1,100,1,"Although `dE` shows oscillations, the `rms(c)` values show a clear long-term decreasing trend from ~0.1E+02 to ~0.2E-01, indicating eventual convergence despite noisy intermediate steps.",,True,,4.149787902832031,6,100,True
vasp-data-files/111110110000110100111100/OSZICAR,0,100,0,"dE oscillates strongly with no clear decreasing trend, and rms(c) fluctuates between ~0.1E+01 and ~0.1E+01 without a consistent downward macro-trend, indicating divergence.",,True,,3.677522659301758,7,100,True
vasp-data-files/101110000100001010011000/OSZICAR,1,100,0,"The `dE` values oscillate strongly with no clear decreasing trend, and while `rms(c)` shows some minor fluctuations, it does not exhibit a consistent long-term downward trend, indicating divergence.",,True,,3.9163498878479004,7,100,True
vasp-data-files/111110000101010010100001/OSZICAR,1,100,1,"Although `dE` shows oscillations, the `rms(c)` values show a clear long-term decreasing trend from ~0.1E+02 to ~0.26E-02, indicating eventual convergence despite noisy intermediate steps.",,True,,4.02462911605835,6,100,True
vasp-data-files/101011010101111010100110/OSZICAR,1,100,0,"dE shows large oscillations and rms(c) fluctuates without a clear downward trend, indicating divergence despite some minor decreases in later steps.",,True,,3.2948946952819824,5,100,True
vasp-data-files/101001011101111010110110/OSZICAR,0,100,0,"The `dE` values oscillate strongly with no clear decreasing trend, and while `rms(c)` shows some minor fluctuations, it remains stuck around 0.15-0.20E+01 without a consistent downward macro-trend, indicating divergence.",,True,,4.287065267562866,7,100,True
vasp-data-files/101101000101111100100000/OSZICAR,1,100,1,"Although dE shows oscillations, the rms(c) values show a long-term decreasing trend from ~0.1E+02 to ~0.25E-01, indicating eventual convergence despite noisy intermediate steps.",,True,,4.10309100151062,6,100,True
vasp-data-files/100100001111000001011111/OSZICAR,0,100,0,"While `dE` shows some decreasing trends in later steps, the `rms(c)` values oscillate and do not show a clear long-term downward trend, indicating divergence.",,True,,3.637275218963623,5,100,True
vasp-data-files/111001111010110001111011/OSZICAR,0,100,1,"Although dE shows oscillations, the rms(c) values show a clear overall decreasing trend from ~0.126E+02 to ~0.136E+00, indicating eventual convergence per the Expert's Tie-Breaker Rule.",,True,,3.859272003173828,6,100,True
vasp-data-files/110010100010001101001111/OSZICAR,0,100,0,"While `dE` shows some decreasing trend in later steps, `rms(c)` oscillates and does not show a clear long-term downward trend, indicating divergence.",,True,,3.3459863662719727,5,100,True
vasp-data-files/100111111100111011000111/OSZICAR,1,100,1,"Although dE shows oscillations, the rms(c) values show an overall decreasing trend from ~0.126E+02 to ~0.175E-01, indicating eventual convergence per the Expert's Tie-Breaker Rule.",,True,,4.250852346420288,6,100,True
vasp-data-files/100011010111111010000110/OSZICAR,1,100,1,"Although `dE` shows oscillations, the `rms(c)` values show a long-term decreasing trend, indicating eventual convergence despite noisy intermediate steps.",,True,,3.472787618637085,6,100,True
vasp-data-files/101100010101100001101100/OSZICAR,1,100,1,"Although dE shows oscillations, the rms(c) values show a clear long-term decreasing trend from ~0.1E+02 to ~0.3E-01, indicating eventual convergence despite noisy intermediate steps.",,True,,4.127240180969238,6,100,True
vasp-data-files/100000010110101000100111/OSZICAR,0,100,1,"Although dE shows large oscillations, the rms(c) values show a long-term decreasing trend from ~0.124E+02 down to ~0.445E+00, indicating eventual convergence despite noisy intermediate steps.",,True,,3.7313313484191895,6,100,True
vasp-data-files/101100000100111100100000/OSZICAR,1,100,1,"dE shows oscillations but the rms(c) value exhibits a long-term decreasing trend, indicating eventual convergence despite noisy fluctuations.",,True,,3.3919572830200195,6,100,True
vasp-data-files/100101000011000010011111/OSZICAR,1,100,1,"Although dE shows oscillations, the rms(c) values show a clear long-term decreasing trend from ~0.1E+02 to ~0.178E-01, indicating eventual convergence despite noisy intermediate steps.",,True,,3.9981517791748047,6,100,True
vasp-data-files/111001101101000111001011/OSZICAR,1,100,0,"dE oscillates strongly with no clear decreasing trend, and rms(c) shows erratic behavior without a consistent downward macro-trend, indicating divergence.",,True,,3.277055501937866,7,100,True
vasp-data-files/101001010100111110100000/OSZICAR,1,100,0,"dE oscillates strongly with no clear decreasing trend, and rms(c) fluctuates between ~0.10E+01 and ~0.23E+01 without a consistent downward macro-trend, indicating divergence",,True,,4.489909887313843,7,100,True
vasp-data-files/101001110001111010000110/OSZICAR,0,100,0,"dE oscillates strongly with no clear decreasing trend, and while rms(c) shows some fluctuations, it does not exhibit a consistent downward macro-trend, indicating divergence.",,True,,3.475665807723999,6,100,True
vasp-data-files/110110001111010100100000/OSZICAR,0,100,0,"The `dE` values show large oscillations, and while `rms(c)` shows some decreasing trends in certain regions, it also exhibits significant oscillations and does not consistently decrease over the entire dataset, indicating a lack of clear macro-trend towards convergence.",,True,,4.024190664291382,5,100,True
vasp-data-files/110110011110111000000110/OSZICAR,0,100,1,"Although dE shows large oscillations, the rms(c) values show a clear long-term downward trend from ~0.12E+02 to ~0.897E+00, indicating eventual convergence despite noisy intermediate steps.",,True,,3.9071877002716064,6,100,True
vasp-data-files/110110101100001000111110/OSZICAR,0,100,0,"dE oscillates strongly with no clear decreasing trend, and rms(c) fluctuates around ~0.19-0.22E+01 without a consistent downward macro-trend, indicating divergence.",,True,,3.9991981983184814,7,100,True
vasp-data-files/111101010101111011011000/OSZICAR,1,100,0,"dE oscillates strongly with no clear decreasing trend, and rms(c) fluctuates between ~0.1E+01 and ~0.1E+01 without a consistent downward macro-trend, indicating divergence despite some local damping",,True,,4.111134767532349,7,100,True
vasp-data-files/100011011011100110111001/OSZICAR,0,100,0,"dE oscillates strongly with no clear decreasing trend, and rms(c) shows no consistent downward macro-trend, instead fluctuating between ~0.4-0.6E+01, indicating divergence.",,True,,3.844968318939209,7,100,True
vasp-data-files/111110000101001100101010/OSZICAR,1,100,0,"dE oscillates strongly with no clear decreasing trend, and rms(c) shows no consistent downward macro-trend, indicating divergence.",,True,,3.2434866428375244,7,100,True
vasp-data-files/101101010101011001000100/OSZICAR,0,100,0,"Although `dE` shows some damping in the later steps, `rms(c)` oscillates and does not show a clear long-term decreasing trend, indicating divergence.",,True,,3.6455070972442627,7,100,True
vasp-data-files/111010010000111010100100/OSZICAR,0,100,0,"dE oscillates strongly with no clear decreasing trend, and rms(c) shows no consistent downward macro-trend, instead fluctuating between ~0.7-1.0E+01, indicating divergence.",,True,,3.5361359119415283,7,100,True
vasp-data-files/100110010100110010111100/OSZICAR,0,100,0,"While `dE` shows some decreasing trends in later steps, `rms(c)` oscillates without a clear downward macro-trend, indicating divergence. The charge density residual remains high and fluctuates between ~0.28 to ~0.81, failing to steadily decrease as required for convergence.",,True,,4.409090518951416,5,100,True
vasp-data-files/101001111011100001100001/OSZICAR,0,100,0,"The `dE` values show large oscillations, and while `rms(c)` shows some decrease in the early steps, it later stagnates and oscillates between ~0.14-0.22E+00 without a clear downward trend, indicating divergence.",,True,,3.9160308837890625,5,100,True
vasp-data-files/101101110000000110000011/OSZICAR,0,100,1,"Although dE shows oscillations, the rms(c) values show a clear long-term decreasing trend from ~0.12E+02 to ~0.66E-01, indicating eventual convergence despite noisy intermediate steps.",,True,,9.209492206573486,6,100,True
vasp-data-files/110110000011010010101100/OSZICAR,1,100,1,"Although `dE` shows oscillations, the `rms(c)` values show an overall decreasing trend from ~0.1E+02 to ~0.1E-01, indicating eventual convergence per the Expert's Tie-Breaker Rule.",,True,,4.13152003288269,6,100,True
vasp-data-files/111011110001110110010000/OSZICAR,0,100,0,"dE oscillates strongly with no clear decreasing trend, and rms(c) fluctuates between ~0.6-0.8E+01 without a consistent downward macro-trend, indicating divergence despite some local damping in later steps.",,True,,3.5553202629089355,7,100,True
vasp-data-files/101101001011001001100101/OSZICAR,0,100,1,"Although `dE` shows oscillations, the `rms(c)` values show an overall decreasing trend from ~0.12E+02 to ~0.65E-01, indicating a damping trend and eventual convergence per the Expert's Tie-Breaker Rule.",,True,,4.23964262008667,6,100,True
vasp-data-files/110000010110101101010011/OSZICAR,0,100,0,"dE shows large oscillations, and while rms(c) has some downward fluctuations, it does not show a clear long-term decreasing trend, indicating divergence.",,True,,3.4660592079162598,5,100,True
