filepath,true_label,n_steps,prediction,reasoning,roc_probability,success,error,api_time,confidence_score,actual_steps,enough_steps
vasp-data-files/101111000100011100100100/OSZICAR,1,50,0,"dE shows large oscillations and rms(c) fluctuates without a clear downward trend, indicating divergence despite some minor reductions in later steps",0.44999999999999996,True,,2.163339376449585,5,50,True
vasp-data-files/100011111111000011011111/OSZICAR,1,50,1,"Although dE shows some oscillations in early steps, the rms(c) value steadily decreases from ~1.0E+02 to ~3.0E-02, showing a clear downward macro-trend, indicating eventual convergence per the Expert's Tie-Breaker Rule.",0.7500000000000001,True,,2.440426826477051,7,50,True
vasp-data-files/111110000101110010101000/OSZICAR,1,50,1,"Although dE shows some oscillations in the later steps, the rms(c) value consistently decreases from ~0.105E+02 to ~0.131E-02, showing a clear downward macro-trend, which indicates eventual convergence per the Expert's Tie-Breaker Rule.",0.7500000000000001,True,,3.8151562213897705,7,50,True
vasp-data-files/110100001001000011011111/OSZICAR,1,50,1,"dE shows decreasing magnitude with oscillations, and rms(c) has a clear long-term downward trend despite some fluctuations, indicating eventual convergence per the Tie-Breaker Rule.",0.7500000000000001,True,,2.761223316192627,7,50,True
vasp-data-files/111100000111000001010110/OSZICAR,1,50,0,"dE oscillates with large magnitudes and rms(c) shows no clear downward trend, instead fluctuating between ~0.18-0.25E+01, indicating divergence due to lack of macro-trend in charge density residual.",0.2499999999999999,True,,2.9703309535980225,7,50,True
vasp-data-files/111111000101110010100100/OSZICAR,1,50,1,"dE shows a decreasing trend with oscillations, and rms(c) has an overall downward trend despite some fluctuations, indicating eventual convergence per the Expert's Tie-Breaker Rule.",0.7500000000000001,True,,2.6317617893218994,7,50,True
vasp-data-files/110010010011000000101000/OSZICAR,1,50,1,"dE shows decreasing magnitude with oscillations, and rms(c) has a clear long-term downward trend despite some fluctuations, indicating eventual convergence per the Tie-Breaker Rule.",0.7500000000000001,True,,2.9878828525543213,7,50,True
vasp-data-files/101101001100111000001000/OSZICAR,1,50,1,"dE shows oscillations but the rms(c) value decreases from 0.105E+02 to 0.261E-01, showing a clear macro-trend of damping despite noise, indicating eventual convergence per the Tie-Breaker Rule.",0.65,True,,2.920929193496704,6,50,True
vasp-data-files/101011110101101011011111/OSZICAR,0,50,0,"dE shows large oscillations and rms(c) fluctuates around ~0.8-0.12E+01 without a clear downward trend, indicating divergence despite some minor damping in later steps",0.2499999999999999,True,,2.7773971557617188,7,50,True
vasp-data-files/110111000111000011111111/OSZICAR,1,50,1,"Although dE shows some oscillations, the rms(c) values show a clear long-term decreasing trend from ~0.1E+02 to ~0.1E-01, indicating eventual convergence per the Expert's Tie-Breaker Rule.",0.7500000000000001,True,,3.0270676612854004,7,50,True
vasp-data-files/101100000001101111000001/OSZICAR,1,50,1,"Although dE shows oscillations, the rms(c) values show a clear long-term decreasing trend from ~0.1E+02 to ~0.6E-01, indicating eventual convergence despite noisy intermediate steps",0.65,True,,3.603946447372437,6,50,True
vasp-data-files/111110100000001100110001/OSZICAR,0,50,0,"dE shows large oscillations and rms(c) fluctuates without a clear downward trend, indicating divergence despite some minor decreases in later steps",0.44999999999999996,True,,3.106025695800781,5,50,True
vasp-data-files/100111100010001100011001/OSZICAR,1,50,1,"Although dE shows oscillations, the rms(c) values show a clear overall decreasing trend from ~0.1E+02 to ~0.17E+00, indicating eventual convergence per the Expert's Tie-Breaker Rule.",0.65,True,,3.853084087371826,6,50,True
vasp-data-files/111110000100000000111110/OSZICAR,1,50,1,"Although dE shows oscillations, the rms(c) values show a clear long-term decreasing trend from ~0.1E+02 to ~0.35E-01, indicating eventual convergence despite noisy intermediate steps",0.65,True,,2.9336929321289062,6,50,True
vasp-data-files/110000011001000011111010/OSZICAR,1,50,1,"Although dE shows oscillations, the rms(c) values show a clear long-term decreasing trend from ~1.0E+02 to ~3.99E+00, indicating eventual convergence per the Expert's Tie-Breaker Rule.",0.65,True,,3.349203109741211,6,50,True
vasp-data-files/101011110001110011110101/OSZICAR,0,50,0,"dE shows large oscillations and rms(c) fluctuates without a clear downward trend, indicating divergence despite some minor decreases in later steps",0.44999999999999996,True,,2.1991286277771,5,50,True
vasp-data-files/111110001111111010110001/OSZICAR,0,50,1,"Although dE shows oscillations, the rms(c) values show a clear long-term decreasing trend from ~0.1E+02 to ~0.13E+00, indicating eventual convergence per the Expert's Tie-Breaker Rule.",0.7500000000000001,True,,3.46651554107666,7,50,True
vasp-data-files/101010110001110000111100/OSZICAR,1,50,1,"Although dE shows oscillations, the rms(c) value consistently decreases from 0.105E+02 to 0.126E-01, showing a clear downward macro-trend, indicating eventual convergence per the Expert's Tie-Breaker Rule.",0.7500000000000001,True,,3.182264566421509,7,50,True
vasp-data-files/111110000001010100101000/OSZICAR,1,50,1,"Although dE shows some oscillations, the rms(c) value steadily decreases from 0.105E+02 to 0.157E-01, showing a clear downward macro-trend, indicating eventual convergence per the Expert's Tie-Breaker Rule.",0.7500000000000001,True,,3.560028553009033,7,50,True
vasp-data-files/101110000100111110100000/OSZICAR,0,50,0,"dE shows large oscillations and rms(c) fluctuates around ~0.10E+01 without a clear downward trend, indicating divergence despite some minor reductions in rms(c) later on",0.2499999999999999,True,,2.423663854598999,7,50,True
vasp-data-files/101101000001010000111100/OSZICAR,1,50,1,"Although dE shows some oscillations, the rms(c) value consistently decreases from ~0.1E+02 to ~0.276E-02, showing a clear downward macro-trend, indicating eventual convergence per the Expert's Tie-Breaker Rule.",0.7500000000000001,True,,2.828926086425781,7,50,True
vasp-data-files/111011010101110000100110/OSZICAR,1,50,1,"Although dE shows oscillations, the rms(c) values show a clear long-term decreasing trend from ~0.1E+02 to ~0.19E-01, indicating eventual convergence per the Expert's Tie-Breaker Rule.",0.65,True,,2.337759494781494,6,50,True
vasp-data-files/111110000001011100100000/OSZICAR,1,50,1,"dE shows a clear decreasing trend towards small values, and although rms(c) has some oscillations, its overall macro-trend is decreasing, indicating eventual convergence per the Expert's Tie-Breaker Rule.",0.7500000000000001,True,,3.5516180992126465,7,50,True
vasp-data-files/100100101110010010111110/OSZICAR,1,50,1,"dE shows oscillations but the rms(c) value decreases from 0.105E+02 to 0.730E-01, showing a clear downward macro-trend despite noise, indicating eventual convergence per the Tie-Breaker Rule.",0.65,True,,2.8056225776672363,6,50,True
vasp-data-files/110010110010100111010001/OSZICAR,1,50,0,"dE shows large oscillations and rms(c) fluctuates around 0.3-0.9E+00 without a clear downward trend, indicating divergence despite some minor damping in later steps",0.44999999999999996,True,,2.6339800357818604,5,50,True
vasp-data-files/101011010110110010010100/OSZICAR,0,50,1,"Although dE shows oscillations, the rms(c) values show an overall decreasing trend from ~1.0E+02 to ~0.13E+00, indicating eventual convergence per the Expert's Tie-Breaker Rule.",0.65,True,,3.0297181606292725,6,50,True
vasp-data-files/111111000001000000111010/OSZICAR,1,50,1,"dE shows decreasing magnitude with oscillations, and rms(c) has a clear long-term downward trend despite some noise, indicating eventual convergence per the Tie-Breaker Rule.",0.7500000000000001,True,,2.353323459625244,7,50,True
vasp-data-files/100011111011011001010111/OSZICAR,1,50,1,"Although dE shows oscillations, the rms(c) values show a clear long-term decreasing trend from ~0.1E+02 to ~0.13E+00, indicating eventual convergence per the Expert's Tie-Breaker Rule.",0.7500000000000001,True,,3.4564099311828613,7,50,True
vasp-data-files/111110000100001100101010/OSZICAR,1,50,1,"dE shows a clear decreasing trend towards small values, and rms(c) steadily decreases despite some oscillations, indicating convergence according to the Expert's Tie-Breaker Rule.",0.7500000000000001,True,,2.3044800758361816,7,50,True
vasp-data-files/101001110111111111000001/OSZICAR,0,50,0,"dE shows large oscillations and rms(c) remains stuck around 0.21E+01 with no clear downward trend, indicating divergence despite some minor fluctuations",0.2499999999999999,True,,2.6781604290008545,7,50,True
vasp-data-files/111110000101111010100000/OSZICAR,1,50,1,"dE shows a clear decreasing trend towards small values, and although rms(c) has some oscillations, its overall macro-trend is still decreasing, indicating eventual convergence per the Expert's Tie-Breaker Rule.",0.7500000000000001,True,,3.1283907890319824,7,50,True
vasp-data-files/110010111011100011111101/OSZICAR,1,50,1,"dE shows oscillations but the rms(c) value steadily decreases from 0.105E+02 to 0.461E-01, indicating a clear macro-trend of damping and convergence according to the Expert's Tie-Breaker Rule.",0.7500000000000001,True,,4.184390544891357,7,50,True
vasp-data-files/101100000101000011101101/OSZICAR,1,50,1,"dE shows large oscillations but rms(c) has a clear downward trend from ~1.0E+02 to ~8.0E-01, indicating eventual convergence despite noisy behavior",0.7500000000000001,True,,3.203836441040039,7,50,True
vasp-data-files/111001010101110110100001/OSZICAR,1,50,1,"dE shows decreasing magnitude with oscillations, and rms(c) has a clear long-term downward trend despite some noise, indicating eventual convergence per the Tie-Breaker Rule.",0.7500000000000001,True,,3.029447078704834,7,50,True
vasp-data-files/101100110010100101111101/OSZICAR,0,50,0,"dE oscillates with no clear decreasing trend, and rms(c) fluctuates between ~0.14-0.18E+01 without a consistent downward macro-trend, indicating divergence",0.2499999999999999,True,,3.230329751968384,7,50,True
vasp-data-files/111110000101000010101110/OSZICAR,1,50,1,"dE shows decreasing magnitude with oscillations, and rms(c) has a clear long-term downward trend despite some fluctuations, indicating eventual convergence per the Tie-Breaker Rule.",0.7500000000000001,True,,2.958219051361084,7,50,True
vasp-data-files/100001001101000001011111/OSZICAR,1,50,1,"Although dE shows oscillations, the rms(c) values show an overall decreasing trend from ~0.1E+02 to ~0.28E-01, indicating eventual convergence despite noisy behavior",0.65,True,,2.9144067764282227,6,50,True
vasp-data-files/110001111011001101110111/OSZICAR,1,50,1,"Although dE shows some oscillations, the rms(c) values show a clear overall decreasing trend from ~0.1E+02 to ~0.2E-01, indicating eventual convergence per the Expert's Tie-Breaker Rule.",0.7500000000000001,True,,3.56381893157959,7,50,True
vasp-data-files/101111100110001111111101/OSZICAR,1,50,0,"dE shows large oscillations and rms(c) fluctuates without a clear downward trend, indicating divergence despite some minor decreases in later steps",0.44999999999999996,True,,2.3308749198913574,5,50,True
vasp-data-files/111110010101100000111000/OSZICAR,1,50,1,"dE shows decreasing magnitude with oscillations, and rms(c) has a clear long-term downward trend despite some fluctuations, indicating eventual convergence per the Tie-Breaker Rule.",0.7500000000000001,True,,2.7199220657348637,7,50,True
vasp-data-files/101000111001111010100100/OSZICAR,1,50,1,"Although dE shows oscillations, the rms(c) values show a clear long-term decreasing trend from ~0.1E+02 to ~0.2E+00, indicating eventual convergence per the Expert's Tie-Breaker Rule.",0.65,True,,3.516371250152588,6,50,True
vasp-data-files/101111101101011010111100/OSZICAR,1,50,1,"Although dE shows oscillations, the rms(c) values show a clear long-term decreasing trend from ~0.1E+02 to ~0.374E-01, indicating eventual convergence per the Expert's Tie-Breaker Rule.",0.65,True,,2.737154722213745,6,50,True
vasp-data-files/100111000111010000100000/OSZICAR,1,50,1,"Although dE shows oscillations, the rms(c) values show a clear overall decreasing trend from ~0.1E+02 to ~0.5E-01, indicating eventual convergence per the Expert's Tie-Breaker Rule.",0.65,True,,3.769874811172485,6,50,True
vasp-data-files/101010110001111110100100/OSZICAR,1,50,1,"dE shows decreasing magnitude with oscillations, and rms(c) has a clear long-term downward trend despite some fluctuations, indicating eventual convergence per the Tie-Breaker Rule.",0.7500000000000001,True,,2.4758996963500977,7,50,True
vasp-data-files/111110000101011010101000/OSZICAR,1,50,1,"Although dE shows some oscillations, the rms(c) values show a clear long-term decreasing trend from ~0.1E+02 to ~0.1E-01, indicating eventual convergence per the Expert's Tie-Breaker Rule.",0.7500000000000001,True,,2.4528400897979736,7,50,True
vasp-data-files/100011111010101011011111/OSZICAR,0,50,0,"dE shows large oscillations and rms(c) stagnates around 0.4-0.5E+00 with no clear downward trend, indicating divergence despite some minor fluctuations",0.2499999999999999,True,,2.3656508922576904,7,50,True
vasp-data-files/111101001100110010100000/OSZICAR,1,50,0,"dE shows large oscillations and rms(c) fluctuates around 0.3E-01 without a clear downward trend, indicating lack of convergence despite some damping in later steps",0.44999999999999996,True,,2.763885259628296,5,50,True
vasp-data-files/101111000101010010100000/OSZICAR,1,50,1,"Although dE shows oscillations, the rms(c) values show a clear long-term decreasing trend from ~0.1E+02 to ~0.2E-01, indicating eventual convergence per the Expert's Tie-Breaker Rule.",0.7500000000000001,True,,2.6655166149139404,7,50,True
vasp-data-files/100001110101111111010111/OSZICAR,1,50,1,"Although dE shows oscillations, the rms(c) values show a clear long-term decreasing trend from ~0.1E+02 to ~0.2E-01, indicating eventual convergence per the Expert's Tie-Breaker Rule.",0.7500000000000001,True,,3.2003753185272217,7,50,True
vasp-data-files/111110001001000001111110/OSZICAR,1,50,1,"dE shows a decreasing trend with oscillations, but the rms(c) consistently decreases from ~0.1E+02 to ~0.987E-02, indicating a clear macro-trend towards convergence despite dE fluctuations",0.7500000000000001,True,,3.457272291183472,7,50,True
vasp-data-files/100101100000111110110101/OSZICAR,1,50,0,"dE shows large oscillations and rms(c) fluctuates without a clear downward trend, indicating divergence despite some minor decreases in later steps",0.44999999999999996,True,,2.688917636871338,5,50,True
vasp-data-files/101011010101111010100100/OSZICAR,1,50,1,"dE shows a decreasing trend with oscillations, and rms(c) has an overall downward trend despite some fluctuations, indicating eventual convergence per the Expert's Tie-Breaker Rule.",0.7500000000000001,True,,2.895246982574463,7,50,True
vasp-data-files/111110000001000000111000/OSZICAR,1,50,1,"Although dE shows oscillations, the rms(c) values show a clear long-term decreasing trend from ~0.1E+02 to ~0.865E-01, indicating eventual convergence per the Expert's Tie-Breaker Rule.",0.7500000000000001,True,,3.1504201889038086,7,50,True
vasp-data-files/111110010100011100110010/OSZICAR,0,50,1,"Although dE shows oscillations, the rms(c) values show a clear long-term decreasing trend from ~0.1E+02 to ~0.2E+00, indicating eventual convergence per the Expert's Tie-Breaker Rule.",0.65,True,,2.670987844467163,6,50,True
vasp-data-files/101011110001111110100100/OSZICAR,1,50,1,"dE shows decreasing magnitude with oscillations, and rms(c) has a clear long-term downward trend despite some fluctuations, indicating eventual convergence per the Tie-Breaker Rule.",0.7500000000000001,True,,2.0030500888824463,7,50,True
vasp-data-files/101011110000111010100101/OSZICAR,0,50,0,"dE shows large oscillations and rms(c) fluctuates between ~0.9-1.4E+01 without a clear downward trend, indicating divergence despite some minor damping in later steps",0.44999999999999996,True,,2.513124227523804,5,50,True
vasp-data-files/110000101000000110101100/OSZICAR,0,50,0,"dE shows large oscillations and rms(c) fluctuates without a clear downward trend, indicating divergence despite some minor reductions in later steps",0.44999999999999996,True,,1.8302831649780276,5,50,True
vasp-data-files/101011100101001010111110/OSZICAR,0,50,0,"dE oscillates with no clear decreasing trend, and rms(c) shows no consistent downward macro-trend, instead fluctuating between ~0.8-1.2E+01, indicating divergence",0.2499999999999999,True,,3.504858016967773,7,50,True
vasp-data-files/101101000101001111000001/OSZICAR,1,50,1,"Although dE shows oscillations, the rms(c) values show a clear long-term decreasing trend from ~0.1E+02 to ~0.293E+00, indicating eventual convergence per the Expert's Tie-Breaker Rule.",0.65,True,,2.872197151184082,6,50,True
vasp-data-files/110010111010000010101010/OSZICAR,0,50,1,"dE shows decreasing magnitude with oscillations, and rms(c) has a clear overall downward trend despite some fluctuations, indicating eventual convergence per the Expert's Tie-Breaker Rule.",0.7500000000000001,True,,2.9807491302490234,7,50,True
vasp-data-files/111110000001011110100000/OSZICAR,1,50,0,"dE shows large oscillations and rms(c) fluctuates around ~0.1E+00 without a clear downward trend, indicating stagnation and lack of convergence",0.44999999999999996,True,,2.4340574741363525,5,50,True
vasp-data-files/101011010110111110100000/OSZICAR,1,50,1,"dE shows decreasing magnitude with oscillations, and rms(c) has a clear overall downward trend despite some fluctuations, indicating eventual convergence per the Tie-Breaker Rule.",0.7500000000000001,True,,2.3733127117156982,7,50,True
vasp-data-files/100100010110111001001000/OSZICAR,1,50,1,"Although dE shows oscillations, the rms(c) values show a clear long-term decreasing trend from ~1.0E+02 to ~3.26E-01, indicating eventual convergence per the Expert's Tie-Breaker Rule.",0.7500000000000001,True,,2.9208755493164062,7,50,True
vasp-data-files/111110001100001110100010/OSZICAR,1,50,0,"dE shows large oscillations and rms(c) fluctuates without a clear downward trend, indicating divergence despite some minor reductions in later steps",0.44999999999999996,True,,2.352236747741699,5,50,True
vasp-data-files/101110000101000001101111/OSZICAR,1,50,0,"dE shows large oscillations and rms(c) fluctuates without a clear downward trend, indicating divergence despite some minor decreases in later steps",0.44999999999999996,True,,2.4112350940704346,5,50,True
vasp-data-files/110010111010110010101000/OSZICAR,1,50,1,"Although dE shows oscillations, the rms(c) values show a clear downward trend from ~0.1E+02 to ~0.4E-01, indicating eventual convergence per the Expert's Tie-Breaker Rule.",0.65,True,,3.291697263717652,6,50,True
vasp-data-files/101100000101110010100000/OSZICAR,1,50,1,"dE shows decreasing magnitude with oscillations, and rms(c) has a clear long-term downward trend despite some fluctuations, indicating eventual convergence per the Tie-Breaker Rule.",0.7500000000000001,True,,2.579679012298584,7,50,True
vasp-data-files/110110000011000100101000/OSZICAR,1,50,1,"Although dE shows oscillations, the rms(c) values show a clear long-term decreasing trend from ~0.1E+02 to ~0.2E-01, indicating eventual convergence per the Expert's Tie-Breaker Rule.",0.7500000000000001,True,,3.38612961769104,7,50,True
vasp-data-files/111101111011110011111000/OSZICAR,1,50,1,"Although dE shows oscillations, the rms(c) values show a clear long-term decreasing trend from ~0.1E+02 to ~0.7E-01, indicating eventual convergence per the Expert's Tie-Breaker Rule.",0.7500000000000001,True,,2.6681952476501465,7,50,True
vasp-data-files/111110000000010000110110/OSZICAR,1,50,1,"dE shows decreasing magnitude with oscillations, and rms(c) has a clear long-term downward trend despite some noise, indicating eventual convergence per the Tie-Breaker Rule.",0.7500000000000001,True,,2.4502217769622803,7,50,True
vasp-data-files/100001110110111111011001/OSZICAR,0,50,0,"dE shows large oscillations and rms(c) remains stuck around 0.15E+01 with no clear downward trend, indicating divergence despite some minor fluctuations in later steps",0.2499999999999999,True,,2.505767107009888,7,50,True
vasp-data-files/110011111010011101101001/OSZICAR,0,50,1,"Although dE shows oscillations, the rms(c) values show a clear overall decreasing trend from ~0.1E+02 to ~0.57E+00, indicating eventual convergence per the Expert's Tie-Breaker Rule.",0.65,True,,3.840075016021729,6,50,True
vasp-data-files/100000110110100011010111/OSZICAR,1,50,1,"Although dE shows some oscillations in early steps, the rms(c) value steadily decreases from 0.105E+02 to 0.122E-02, showing a clear downward trend, indicating convergence according to the Expert's Tie-Breaker Rule.",0.7500000000000001,True,,3.3838953971862797,7,50,True
vasp-data-files/101101000101110010001000/OSZICAR,1,50,0,"dE shows large oscillations and rms(c) stagnates around 0.6-0.7E-01 with no clear downward trend, indicating divergence despite some minor fluctuations in later steps",0.44999999999999996,True,,3.1955385208129883,5,50,True
vasp-data-files/101111010101010001101100/OSZICAR,1,50,0,"dE shows large oscillations and rms(c) fluctuates without a clear downward trend, indicating divergence despite some minor decreases in later steps",0.44999999999999996,True,,2.306403875350952,5,50,True
vasp-data-files/110001011011111101111011/OSZICAR,1,50,1,"Although dE shows oscillations, the rms(c) values show a clear long-term decreasing trend from ~1.0E+02 to ~9.2E-01, indicating eventual convergence per the Expert's Tie-Breaker Rule.",0.7500000000000001,True,,3.1267783641815186,7,50,True
vasp-data-files/101111000001111110100000/OSZICAR,0,50,0,"dE oscillates with no clear decreasing trend, and rms(c) shows no consistent downward macro-trend, indicating divergence despite some local fluctuations",0.2499999999999999,True,,2.4700469970703125,7,50,True
vasp-data-files/100000110100101101010001/OSZICAR,1,50,1,"Although dE shows oscillations, the rms(c) values show a clear long-term decreasing trend from ~0.1E+02 to ~0.75E-01, indicating eventual convergence per the Expert's Tie-Breaker Rule.",0.7500000000000001,True,,3.17102313041687,7,50,True
vasp-data-files/101101111111110011010001/OSZICAR,1,50,1,"Although dE shows oscillations, the rms(c) values show a clear overall decreasing trend from ~0.1E+02 to ~0.493E+00, indicating eventual convergence per the Expert's Tie-Breaker Rule.",0.65,True,,3.091420888900757,6,50,True
vasp-data-files/100001111101111011010101/OSZICAR,1,50,1,"Although dE shows oscillations, the rms(c) values show a clear long-term decreasing trend from ~0.1E+02 to ~0.1E-01, indicating eventual convergence per the Expert's Tie-Breaker Rule.",0.7500000000000001,True,,2.442633390426636,7,50,True
vasp-data-files/101100000101110010101100/OSZICAR,1,50,1,"Although dE shows oscillations, the rms(c) value decreases from 0.105E+02 to 0.390E+00, showing a clear macro-trend of damping, indicating eventual convergence per the Expert's Tie-Breaker Rule.",0.65,True,,3.793810606002808,6,50,True
vasp-data-files/111110000100111010100000/OSZICAR,1,50,0,"dE shows large oscillations and rms(c) fluctuates without a clear downward trend, indicating divergence despite some minor decreases in later steps",0.44999999999999996,True,,2.352380752563477,5,50,True
vasp-data-files/111110010101110000111100/OSZICAR,1,50,1,"Although dE shows some oscillations, the rms(c) values show a clear overall decreasing trend from ~0.1E+02 to ~0.2E-01, indicating eventual convergence per the Expert's Tie-Breaker Rule.",0.7500000000000001,True,,3.4860143661499023,7,50,True
vasp-data-files/111110000101011010110110/OSZICAR,1,50,1,"Although dE shows some oscillations, the rms(c) value consistently decreases over time, following a clear downward trend even with minor fluctuations, indicating eventual convergence.",0.7500000000000001,True,,2.9793736934661865,7,50,True
vasp-data-files/100000111100111001000001/OSZICAR,1,50,0,"dE shows large oscillations and rms(c) fluctuates without a clear downward trend, indicating divergence despite some minor reductions in rms(c) later on",0.44999999999999996,True,,3.0756349563598637,5,50,True
vasp-data-files/111100000101010100100000/OSZICAR,1,50,1,"dE shows oscillations but the rms(c) value decreases from 0.105E+02 to 0.567E-01, showing a clear macro-trend of damping despite noise, indicating eventual convergence per the Tie-Breaker Rule.",0.65,True,,3.6738264560699454,6,50,True
vasp-data-files/111101011100111111000011/OSZICAR,0,50,0,"dE oscillates with no clear decreasing trend, and rms(c) fluctuates between ~0.10E+01 and ~0.17E+01 without a consistent downward macro-trend, indicating divergence",0.2499999999999999,True,,2.7717835903167725,7,50,True
vasp-data-files/101000000000001100110001/OSZICAR,1,50,1,"Although dE shows oscillations, the rms(c) values show a clear overall decreasing trend from ~0.1E+02 to ~0.5E-01, indicating eventual convergence per the Expert's Tie-Breaker Rule.",0.65,True,,2.465503215789795,6,50,True
vasp-data-files/110110000011010100101000/OSZICAR,1,50,1,"Although dE shows oscillations, the rms(c) values show a clear long-term decreasing trend from ~0.1E+02 to ~0.3E-01, indicating eventual convergence despite noisy intermediate steps",0.65,True,,2.810877084732056,6,50,True
vasp-data-files/101100010101110001100100/OSZICAR,1,50,0,"dE shows large oscillations and rms(c) fluctuates around ~0.25E+01 without a clear downward trend, indicating divergence despite some minor fluctuations in later steps",0.2499999999999999,True,,2.3869357109069824,7,50,True
vasp-data-files/111100000101111110000000/OSZICAR,1,50,1,"Although dE shows oscillations, the rms(c) values show a clear overall decreasing trend from ~1.0E+02 to ~3.2E-01, indicating eventual convergence despite noisy intermediate steps",0.65,True,,3.694717168807984,6,50,True
vasp-data-files/101001111100101111010001/OSZICAR,1,50,0,"dE shows large oscillations and rms(c) fluctuates without a clear downward trend, indicating divergence despite some minor decreases in later steps",0.44999999999999996,True,,2.3932876586914062,5,50,True
vasp-data-files/101100000001110010100000/OSZICAR,0,50,1,"Although dE shows oscillations, the rms(c) values show a clear long-term decreasing trend from ~0.1E+02 to ~0.1E+00, indicating eventual convergence per the Expert's Tie-Breaker Rule.",0.65,True,,2.4733011722564697,6,50,True
vasp-data-files/110100110011001101010101/OSZICAR,1,50,1,"Although dE shows oscillations, the rms(c) values show a clear long-term decreasing trend from ~0.1E+02 to ~0.9E-01, indicating eventual convergence per the Expert's Tie-Breaker Rule.",0.7500000000000001,True,,3.2732081413269043,7,50,True
vasp-data-files/110001101111010110111011/OSZICAR,1,50,1,"Although dE shows oscillations, the rms(c) values show a clear long-term decreasing trend from ~0.1E+02 to ~0.8E-01, indicating eventual convergence per the Expert's Tie-Breaker Rule.",0.7500000000000001,True,,2.4900622367858887,7,50,True
vasp-data-files/100001010000011010111110/OSZICAR,1,50,1,"Although dE shows oscillations, the rms(c) values show a clear overall decreasing trend from ~0.1E+02 to ~0.1E+00, indicating eventual convergence per the Expert's Tie-Breaker Rule.",0.65,True,,3.7509920597076416,6,50,True
vasp-data-files/111110110000110100111100/OSZICAR,0,50,0,"dE oscillates with large magnitudes and rms(c) shows no clear downward trend, stagnating around 0.21-0.24E+01, indicating divergence despite some minor fluctuations",0.2499999999999999,True,,3.4570415019989014,7,50,True
vasp-data-files/100100010100110000110100/OSZICAR,1,50,1,"Although dE shows oscillations, the rms(c) values show a clear long-term decreasing trend from ~0.1E+02 to ~0.3E-01, indicating eventual convergence per the Expert's Tie-Breaker Rule.",0.7500000000000001,True,,2.862706422805786,7,50,True
vasp-data-files/101110000100001010011000/OSZICAR,1,50,0,"dE oscillates with no clear decreasing trend, and rms(c) shows no consistent downward macro-trend, indicating divergence",0.2499999999999999,True,,2.654906749725342,7,50,True
vasp-data-files/111110000010001100111000/OSZICAR,1,50,1,"dE shows decreasing magnitude with oscillations, and rms(c) has a clear overall downward trend despite some noise, indicating eventual convergence per the Tie-Breaker Rule.",0.7500000000000001,True,,2.838467121124268,7,50,True
vasp-data-files/100101001111000001011111/OSZICAR,1,50,1,"dE shows a clear decreasing trend towards small values, and rms(c) exhibits an overall downward trend despite some oscillations, indicating eventual convergence per the Expert's Tie-Breaker Rule.",0.7500000000000001,True,,2.226799488067627,7,50,True
vasp-data-files/111100000100111000100000/OSZICAR,1,50,1,"Although dE shows some oscillations in early steps, the rms(c) value steadily decreases from 0.165E+03 to 0.436E-02, showing a clear downward trend, indicating convergence according to the Expert's Tie-Breaker Rule.",0.7500000000000001,True,,3.867907285690308,7,50,True
vasp-data-files/111110000101010010100001/OSZICAR,1,50,1,"Although dE shows oscillations, the rms(c) values show a clear long-term decreasing trend from ~0.1E+02 to ~0.8E-01, indicating eventual convergence per the Expert's Tie-Breaker Rule.",0.7500000000000001,True,,4.072049379348755,7,50,True
vasp-data-files/101011010101111010100110/OSZICAR,1,50,0,"dE shows large oscillations and rms(c) fluctuates without a clear downward trend in later steps, indicating divergence despite some early damping in rms(c)",0.44999999999999996,True,,3.049825668334961,5,50,True
vasp-data-files/110011010011110110110000/OSZICAR,1,50,1,"dE shows a consistent decrease towards small values (<1.0E-03) and rms(c) exhibits an overall downward trend despite some oscillations, indicating convergence according to the Expert's Tie-Breaker Rule.",0.7500000000000001,True,,3.804804563522339,7,50,True
vasp-data-files/111110001100001110100011/OSZICAR,1,50,1,"Although dE shows oscillations, the rms(c) values show a clear long-term decreasing trend from ~0.1E+02 to ~0.1E-01, indicating eventual convergence per the Expert's Tie-Breaker Rule.",0.65,True,,3.82526421546936,6,50,True
vasp-data-files/101011010101000100111110/OSZICAR,1,50,1,"dE shows a decreasing trend with oscillations, but the rms(c) value steadily decreases from 0.105E+02 to 0.100E-01, indicating a clear macro-trend towards convergence despite some noise and oscillations in dE.",0.7500000000000001,True,,4.3938539028167725,7,50,True
vasp-data-files/101001011101111010110110/OSZICAR,0,50,0,"dE shows large oscillations and rms(c) remains stuck around 0.17-0.20E+01 with no clear downward trend, indicating divergence despite some minor fluctuations",0.2499999999999999,True,,3.06825590133667,7,50,True
vasp-data-files/101101000101111100100000/OSZICAR,1,50,1,"dE shows decreasing magnitude with oscillations, and rms(c) has a clear long-term downward trend despite some fluctuations, indicating eventual convergence per the Tie-Breaker Rule.",0.7500000000000001,True,,2.773557186126709,7,50,True
vasp-data-files/100100001111000001011111/OSZICAR,0,50,1,"Although dE shows oscillations, the rms(c) values show a clear overall decreasing trend from ~0.1E+02 to ~0.37E-01, indicating eventual convergence per the Expert's Tie-Breaker Rule.",0.65,True,,3.2614920139312744,6,50,True
